%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1637022438119212565,123,1637022438082425823,usb_cam,783,0,-1.00160393784,-0.692986774829,2.42492740578,-0.968086174991,-0.248272546415,0.0313250595218,-0.0137346690258,0.00874483295979,0.00156961679791,4032.27206367
1637022438372845206,124,1637022438309074324,usb_cam,785,0,-1.0869910774,-0.530122921811,2.43586342583,0.985914727805,0.165140835043,-0.0229746470132,-0.0131460904041,0.015009101684,0.00264981800886,4076.32506187
1637022438412946795,125,1637022438382045570,usb_cam,786,0,-1.10892605308,-0.426321388627,2.41216132535,0.991543452872,0.122617153073,-0.0399850452463,0.0144156510344,0.0245121477783,0.00435490578285,4053.06963424
1637022438603918193,126,1637022438483330986,usb_cam,787,0,-1.14728761615,-0.299408403404,2.44298957315,-0.996596357586,-0.0779125905167,0.0245628743813,-0.0110450662009,0.00734668965742,0.00131921076542,4033.39510249
1637022438651177139,127,1637022438589991307,usb_cam,788,0,-1.14774620743,-0.214348222736,2.43776070089,0.998723665474,0.0394112630468,-0.0251652332078,-0.0190919722717,0.0106733799475,0.00186871350536,4068.98255257
1637022438713780060,128,1637022438682193688,usb_cam,789,0,-1.17111677183,-0.0984029481779,2.44460060176,-0.999755331217,0.00771279896788,0.0192575261279,-0.00767711679315,0.036629673501,0.00653091730164,4064.5934185
1637022438925820579,129,1637022438783649608,usb_cam,790,0,-1.13843970617,-0.0231157492568,2.42130253685,0.99656694579,-0.043166379929,-0.0506584923854,-0.049241276916,0.139135655845,0.0239140077265,3999.43337125
1637022438963354223,130,1637022438901785749,usb_cam,791,0,-1.19427309113,0.102228909963,2.51294995586,-0.995708121932,0.0923695111129,-0.00205652702008,0.00538331053661,0.0515807803313,0.00951016697596,3938.99741224
1637022439013705477,131,1637022438982023203,usb_cam,792,0,-1.12115859721,0.206155939048,2.41639847027,-0.989137275486,0.138324851674,0.0351503892439,-0.0351871537712,0.018234670526,0.00324096762229,4099.11098889
1637022439162005816,132,1637022439083434786,usb_cam,793,0,-1.09284000469,0.292708889954,2.4179863714,0.983590106849,-0.176651435819,-0.0339180783048,0.0139404409956,9.84049402177e-05,1.72529464117e-05,4110.16881514
1637022439257574167,133,1637022439184749265,usb_cam,794,0,-1.0677623407,0.403493395962,2.42948976522,-0.975649352873,0.215486063352,0.0382367493743,0.0145618590018,0.0183795171324,0.00322145603378,4041.80177504
1637022439330079102,134,1637022439282660398,usb_cam,795,0,-1.02186752485,0.494189220052,2.42869750383,0.965551734848,-0.258165178891,-0.0291362980817,0.0145486725947,6.69424189255e-05,1.17827645394e-05,4107.10703678
1637022439520212033,135,1637022439383482670,usb_cam,796,0,-0.971458635112,0.588932911564,2.42995707006,-0.952361229097,0.303418513088,0.0289476442325,-0.0103599768928,0.0319190489245,0.00561214913868,4105.66190264
1637022439557004737,136,1637022439501253699,usb_cam,797,0,-0.906473814142,0.665657518538,2.42358348967,-0.939361925755,0.34119077591,0.0294822990497,-0.0178555570753,0.00943742890377,0.00165234323715,4135.82869107
1637022439614255553,137,1637022439582199303,usb_cam,798,0,-0.843837285411,0.746523718354,2.43693277845,0.91944961776,-0.389184424789,-0.0326959674178,0.0455944910905,0.00622105883667,0.00111320188692,4100.90538993
1637022439820946959,138,1637022439683403124,usb_cam,799,0,-0.776973649359,0.803917027408,2.44203463831,-0.910187311662,0.41353840669,0.0230655546876,-0.00360888747842,0.00631863746094,0.00110926101572,4091.2056175
1637022439865328258,139,1637022439799680769,usb_cam,800,0,-0.690434714857,0.868015127565,2.42748211292,-0.890196362695,0.453079790084,0.0418909382162,-0.0226779398782,0.0235502328724,0.00416441071322,4092.10451693
1637022441449699207,140,1637022441384164628,usb_cam,816,0,0.874692931099,0.934340715917,2.56067410256,0.404778565782,-0.909718110441,-0.0332262842655,0.0863903134168,0.0160274906084,0.00311451009186,3917.24275685
1637022441549861942,141,1637022441484114064,usb_cam,817,0,0.91322175587,0.819491585169,2.44465034057,-0.380790433113,0.924108976695,0.019848517169,-0.0250455905832,0.00870817247778,0.00155381855462,4151.41929378
1637022441625369699,142,1637022441582744982,usb_cam,818,0,1.0448269586,0.814714277816,2.59888111945,-0.318960984283,0.937328351914,0.0535919390393,-0.129643184449,0.655987203121,0.131074673542,3855.86915166
1637022441744624356,143,1637022441683928300,usb_cam,819,0,1.03432304013,0.68260693846,2.42446451452,-0.307745772585,0.951399432105,0.00889376337784,-0.00724989788472,0.0488611441106,0.00859092587738,4166.49447912
1637022441841765602,144,1637022441783593555,usb_cam,820,0,1.09646373191,0.588988304466,2.42846261091,-0.273234284678,0.961620014068,0.0243406743452,-0.00612419737394,0.0248365355656,0.00443182239225,4126.27783355
1637022441941801653,145,1637022441883724254,usb_cam,821,0,1.14676751921,0.508890482896,2.43654554578,-0.233092626708,0.971659019563,0.0377767003801,0.0109315134131,0.076071304502,0.0139073475101,4009.11866116
1637022442152950854,146,1637022442084274207,usb_cam,823,0,1.23438919778,0.334051298678,2.41277763874,-0.155519124779,0.987815435383,0.00301847307991,-0.00503550063869,0.0547508667223,0.00960083496108,4187.09265535
1637022442255422926,147,1637022442184853164,usb_cam,824,0,1.26446139385,0.222948755392,2.43850857263,-0.113075882599,0.993294690235,0.0192524286961,-0.0144515437051,0.0582916559651,0.010483059251,4126.25178166
1637022442339188683,148,1637022442283538491,usb_cam,825,0,1.29897063703,0.110246948706,2.44063340438,-0.0719160807506,0.9970736716,0.0147306192787,-0.0213349381895,0.0277534215711,0.0049850739565,4148.12308125
1637022442426961858,149,1637022442382896259,usb_cam,826,0,1.38000125095,0.0238325409333,2.57237660999,-0.029335103504,0.995560442548,0.018963847197,-0.0874026855221,0.127136790194,0.0247253749062,3937.14108765
1637022442560191203,150,1637022442484210367,usb_cam,827,0,1.36891960122,-0.0746116570636,2.54237732046,0.00920498214041,0.997845676361,0.00920210452866,-0.0643008222577,0.0935192061588,0.0178596096334,3965.33690523
1637022442641577493,151,1637022442583700159,usb_cam,828,0,1.26713603037,-0.165449351136,2.36962278255,-0.0492407469732,-0.998131962802,-0.0307691279919,-0.0190051159993,0.045140150818,0.00790750619474,4210.63408296
1637022442744426374,152,1637022442684032384,usb_cam,829,0,1.32995757965,-0.300338540953,2.48851436059,0.0853597282386,0.99525613147,0.0113878479571,-0.0452688246549,0.0867666240665,0.0160629664388,4074.26448572
1637022442850344229,153,1637022442783624791,usb_cam,830,0,1.35076159403,-0.390762804957,2.57783742736,0.127188342583,0.98917500239,0.00750244913818,-0.0727987185027,0.228091132652,0.0445853339248,3876.2977805
1637022442949062069,154,1637022442883614576,usb_cam,831,0,1.30352907774,-0.495446921566,2.52448114475,0.166950319015,0.984430559516,0.00494269757451,-0.0547689164786,0.0534134768677,0.0101110285823,3984.32335165
1637022443047009684,155,1637022442983763257,usb_cam,832,0,1.20213344273,-0.549835700547,2.41197645029,-0.209200811051,-0.977866812475,-0.00300485623838,-0.00157751547025,0.00268786223023,0.000478050971389,4134.47060197
1637022443133882145,156,1637022443083178487,usb_cam,833,0,1.16719330193,-0.655810197891,2.39250891994,0.248922063334,0.968329835237,0.0193354121247,0.0011306691409,0.0058930501873,0.00104345823663,4219.23234107
1637022446720577725,157,1637022446682053277,usb_cam,869,0,-1.03694217367,-0.670536742588,2.46355628462,0.973952284461,0.22577265848,-0.0176783147833,0.0114512646469,0.000557100634069,0.000102344583375,3970.26562125
1637022446910705930,158,1637022446785551552,usb_cam,870,0,-1.04431573863,-0.595791592827,2.41697156935,-0.978367369031,-0.204560199969,0.0307221751649,-0.00292638982565,0.00968246655611,0.00170846854936,4084.29363363
1637022446941370431,159,1637022446889666528,usb_cam,871,0,-1.07565298605,-0.561470742213,2.4304982487,-0.983740078856,-0.177424350669,0.0275446842109,-0.00416502267621,0.00626733063837,0.00111870127026,4053.27112101
1637022447012962418,160,1637022446981838819,usb_cam,872,0,-1.11398421566,-0.492332830787,2.48372552751,-0.988149979102,-0.151798571134,0.0185977673826,-0.0130742361258,0.00751232863695,0.00139680755528,3912.9173715
1637022447114087731,161,1637022447081800485,usb_cam,873,0,-1.12085908862,-0.411404870832,2.43209388855,0.991282563163,0.129225611603,-0.0251443258789,-0.00523298689346,0.0198108152399,0.00349857975043,4075.17547032
1637022447322036388,162,1637022447189247506,usb_cam,874,0,-1.13268404671,-0.384726684045,2.43219799944,0.994379806863,0.102077889139,-0.0257344566269,0.0112535325018,0.0219224570319,0.00391817680436,4057.71414547
1637022447352793191,163,1637022447294090950,usb_cam,875,0,-1.15659826654,-0.332419345637,2.45609768859,0.996707327064,0.0785790673183,-0.019925178789,0.00167976400649,0.002013526886,0.00036311116216,4016.29458285
1637022447411605148,164,1637022447381847847,usb_cam,876,0,-1.17422617732,-0.26214537915,2.48020706675,0.998342270236,0.055780089294,-0.00474862245687,0.0133695056938,0.0136977185757,0.00250993756774,3994.45445543
1637022447593386877,165,1637022447483875258,usb_cam,877,0,-1.22728510148,-0.257471120556,2.58349674375,-0.998529687586,-0.0466904756665,-0.0269378733714,0.00572830429457,0.00794111515279,0.00153760894624,3801.65615008
1637022447730210736,166,1637022447682967375,usb_cam,879,0,-1.17537437029,-0.188027821999,2.46120361849,-0.999679519917,-0.0176713581903,0.0174400633507,0.00494214009517,0.00826640825835,0.00148420668862,4020.05283083
1637022447813979584,167,1637022447781784117,usb_cam,880,0,-1.16605194252,-0.159026741474,2.44107651332,0.999618911038,0.0141000236611,-0.0236534437696,0.00193303516969,0.00274944789999,0.00048883911511,4057.30790958
1637022448014363063,168,1637022447884673594,usb_cam,881,0,-1.19078777718,-0.164774884047,2.48689192249,-0.999918991323,-0.0114501666057,0.00554933504894,0.000330691128775,0.000741078692954,0.000135279570609,3983.85291333
1637022448046656542,169,1637022447992322269,usb_cam,882,0,-1.1848950535,-0.153490063036,2.47806949952,0.999776242832,0.0141519187631,-0.0148014905027,0.00530125869352,0.00129623798421,0.000236737885533,3972.59971482
1637022448113527692,170,1637022448081810814,usb_cam,883,0,-1.16873971961,-0.154141642497,2.44742398171,-0.999627628527,-0.0130743262209,0.0239456488877,-0.000521706674454,0.00353228472522,0.000630802273513,4035.95776584
1637022448316522249,171,1637022448183145492,usb_cam,884,0,-1.16658101753,-0.153827201932,2.44137694938,0.999556196643,0.013765556192,-0.026217555622,-0.0032494603801,0.00236602460791,0.000420023149366,4047.6566028
1637022448355063486,172,1637022448300269226,usb_cam,885,0,-1.16908723756,-0.156977309123,2.44248606902,-0.999656976855,-0.0122570668606,0.0231424996753,0.000342996837379,0.00092339447292,0.000164154461487,4055.99825481
1637022448412965408,173,1637022448381896907,usb_cam,886,0,-1.16861413664,-0.158041687951,2.44341140542,0.999583615191,0.0117855952769,-0.0262315996928,0.00236625511476,0.00209707552858,0.000374302341694,4038.03037425
1637022448612298606,174,1637022448483159769,usb_cam,887,0,-1.17224143446,-0.157641557393,2.45284412748,-0.999710489882,-0.0120321760139,0.0208182770652,-0.000873212544671,0.00436412608542,0.000781725083716,4031.29505634
1637022448661024312,175,1637022448595469662,usb_cam,888,0,-1.17858193283,-0.157458709495,2.46488500382,-0.999833805827,-0.0111631218948,0.014398907977,0.000645665684547,0.000313568059937,5.64701637659e-05,4019.6428892
1637022448713158281,176,1637022448681767963,usb_cam,889,0,-1.17268063542,-0.155495415714,2.45049949421,-0.999727219023,-0.0120592388664,0.019977645117,-0.000977751999472,0.00210590322968,0.000376402184043,4042.58832541
1637022448881898352,177,1637022448782857275,usb_cam,890,0,-1.17376517654,-0.155692111342,2.45338291039,0.999741217032,0.0123333564102,-0.0189645682575,0.00239425096239,0.00478457177815,0.000857351995928,4036.7024876
1637022448958675922,178,1637022448888793418,usb_cam,891,0,-1.16641710288,-0.156022157894,2.44001599833,0.999535133458,0.0136466143996,-0.0272632375457,5.27021787272e-05,0.00474882108392,0.00084433488957,4045.97554291
1637022449014312481,179,1637022448981853673,usb_cam,892,0,-1.16870704477,-0.156657471385,2.44368286638,0.999682053118,0.0124108613918,-0.0218789204593,0.00175386215243,0.00656905998767,0.00116926609182,4056.52455461
1637022449181460316,180,1637022449082820941,usb_cam,893,0,-1.1716627242,-0.157295987595,2.44930830355,0.999704900306,0.0113180422393,-0.0212708337279,0.00309287182265,0.000782118673669,0.000139931804056,4039.81635666
1637022449253073565,181,1637022449187807705,usb_cam,894,0,-1.17036822084,-0.156783571881,2.4467351916,0.999666705656,0.0117438627302,-0.022928277343,0.0016891976792,0.00187183394155,0.000334225928933,4041.89850552
1637022449313669102,182,1637022449281805600,usb_cam,895,0,-1.17205272103,-0.156582136766,2.45146038941,0.999672271961,0.0136485021777,-0.0216569062464,0.00021324172266,0.00193218242202,0.000345712142429,4032.57602027
1637022449455532511,183,1637022449382693782,usb_cam,896,0,-1.16816010638,-0.155963402573,2.4430722617,0.999579317822,0.0131352461474,-0.0258555133453,-0.000380947821928,0.00424073426984,0.000755118444995,4042.27235084
1637022449550287827,184,1637022449489223881,usb_cam,897,0,-1.17336757885,-0.156239679232,2.4529493083,0.999736187104,0.0126904924883,-0.019090245536,-0.00143879166599,0.00812035208219,0.00145136793028,4039.42007628
1637022449615045506,185,1637022449581894892,usb_cam,898,0,-1.16973168464,-0.156027945847,2.44530265849,0.99969621466,0.0121983265097,-0.0212841712103,0.00237976477326,0.00382312703005,0.00068143020217,4053.42823562
1637022449743703962,186,1637022449683226186,usb_cam,899,0,-1.17042931133,-0.156724779685,2.44753615788,0.999604407249,0.0130825098011,-0.0248960835945,-0.000248933454689,0.00329248717753,0.000588168025131,4031.65533769
