%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841755595176785,117,1636841755516208719,usb_cam,1111,6,-0.53425943006,-0.160727331372,2.4285104023,-0.997194969045,-0.0326389384306,0.0341016682563,0.0580858815179,0.0150513463886,0.00239706394301,4118.30043564
1636841755708262183,118,1636841755624118592,usb_cam,1112,6,-0.543141744233,-0.12975381228,2.43165222094,0.99933642078,0.0343501079695,-0.00761338743153,-0.0094246759961,0.0342572105583,0.00549803800604,4169.62493029
1636841755747858327,119,1636841755715562265,usb_cam,1113,6,-0.535525816127,-0.105232752182,2.40936960014,-0.997555742328,-0.040079587955,0.014653542051,0.0553302926307,0.0340821945574,0.00532206311735,4220.9902312
1636841755846748861,120,1636841755814901588,usb_cam,1114,6,-0.543008631682,-0.0303080454896,2.40145231583,-0.998283333533,-0.0375818797855,0.0232903933751,0.0384128348178,0.0122131688986,0.00190493177582,4230.68983961
1636841756000207054,121,1636841755917097347,usb_cam,1115,6,-0.550071697064,0.035382692607,2.41891199104,-0.996300910781,-0.0372143223327,0.0588803635509,-0.0503258599342,0.0437096527312,0.00718101625425,4079.26123479
1636841756089354214,122,1636841756019279640,usb_cam,1116,6,-0.536943902611,-0.0317834746877,2.40139477873,-0.998014070655,-0.0370979114156,0.0312276756443,0.040205621712,0.0131713564042,0.00205525467463,4211.51593054
1636841756149326121,123,1636841756115221040,usb_cam,1117,6,-0.546253790529,-0.0281929285047,2.41991231639,0.99877372027,0.0369858740056,-0.0153143722674,-0.0291302390134,0.0118189400528,0.00187208775339,4189.11358154
1636841756287275682,124,1636841756216063480,usb_cam,1118,6,-0.544131055933,-0.032322254532,2.41785908339,-0.999023005137,-0.0376953582802,0.02169574961,0.00783515281915,0.000231813639402,3.68954310594e-05,4188.10203484
1636841756394506980,125,1636841756318522398,usb_cam,1119,6,-0.543760803174,-0.0248641116731,2.42224034196,0.999176654824,0.0385069278052,-0.0126982489946,-0.00140834624918,0.00126383500174,0.000201716377653,4193.22537526
1636841756488890650,126,1636841756418625140,usb_cam,1120,6,-0.529631041386,0.0607013863635,2.38476482704,-0.995262308055,0.0240385360869,0.073466315813,0.0589727681901,0.117885442218,0.0182431574752,4126.50304155
1636841756654850938,127,1636841756615817550,usb_cam,1122,6,-0.475754034792,0.18660556983,2.48620024357,-0.96069626387,0.154685332321,-0.115847785439,0.199284789081,0.0914315246046,0.0156484007501,3699.5165536
1636841756875556856,128,1636841756823872035,usb_cam,1124,6,-0.319427883057,0.407595377548,2.34356191149,-0.922880216192,0.359471447224,0.0961482120218,-0.099135798369,0.526476549217,0.0836364312773,4280.36240534
1636841756943696926,129,1636841756914960247,usb_cam,1125,6,-0.248820239264,0.421013291566,2.42345144954,0.883800858697,-0.40935555777,0.21682128768,0.0656703791484,0.071853030473,0.0116395033968,4147.81381625
1636841757146866132,130,1636841757016623061,usb_cam,1126,6,-0.169437626848,0.483654175602,2.44590599129,0.829752412505,-0.508848299147,0.0984900916658,0.207084630626,0.148598775966,0.0237992300163,4056.52075412
1636841757192307427,131,1636841757134366902,usb_cam,1127,6,-0.0651000035604,0.518755238666,2.45527121173,-0.804103069551,0.592788381573,-0.000440541475259,0.0449443448391,0.282733066939,0.0459577278367,4032.77293246
1636841757951223053,132,1636841757915291257,usb_cam,1135,6,0.698389421441,0.0516329425178,2.43285302367,-0.20337242942,0.978328271945,0.0355771563765,0.0157389075031,0.262776943156,0.0436079909771,4085.3850356
1636841758091948249,133,1636841758016501071,usb_cam,1136,6,0.657942778114,0.038795443593,2.43433105986,0.181001356686,-0.983047324638,-0.0247794937393,0.015570584138,0.00456877867691,0.000747578162737,4155.92551456
1636841758185626669,134,1636841758118137601,usb_cam,1137,6,0.661900835614,0.0403521782341,2.45551504541,-0.18538456837,0.981506835879,-0.014913101031,-0.0453265082487,0.084488599794,0.0139333472412,4126.84006016
1636841758255236382,135,1636841758215557186,usb_cam,1138,6,0.652809672079,0.030009857618,2.41394829667,0.181899969926,-0.983233127283,-0.00135409226442,-0.0127743801603,0.0179338243324,0.00288216037553,4161.61108911
1636841758390102227,136,1636841758317073289,usb_cam,1139,6,0.654046093546,0.0343396449434,2.43573703709,-0.181711382704,0.983159413679,0.00690967873211,-0.0181878264116,0.00463015935384,0.000754945584445,4155.93903238
1636841758484982913,137,1636841758418009923,usb_cam,1140,6,0.679924194233,-0.00135644809422,2.46470665297,-0.167997174165,0.97979707507,-0.0907248454914,-0.0595285105403,0.644556110958,0.107751608585,4019.63114546
1636841758565188417,138,1636841758516339105,usb_cam,1141,6,0.658181857288,-0.0115886847942,2.4189276742,0.15532112879,-0.987639946377,-0.0189480787108,-0.00914623336846,0.0290276412852,0.00470524328154,4155.45429525
1636841758693697043,139,1636841758617291944,usb_cam,1142,6,0.671204920157,0.00912389132515,2.4611685639,-0.158984683073,0.986371068281,-0.0174685741025,-0.0386113341518,0.0200457195751,0.00332369818453,4094.69926518
1636841758784782049,140,1636841758718361929,usb_cam,1143,6,0.662636056308,0.00574677087857,2.42603583361,-0.158969664675,0.98687931738,-0.0243824223433,-0.0142602987515,0.0156255075708,0.00251835830485,4165.20091415
1636841758846065652,141,1636841758815021552,usb_cam,1144,6,0.655699675164,0.00354953564452,2.41209819899,0.157139343179,-0.987574813398,-0.000467498773664,0.0017309568651,0.00437693647109,0.000700989968214,4200.47131444
1636841759105202697,142,1636841759017710100,usb_cam,1146,6,0.684855738965,-0.0579677138884,2.48807262359,-0.0999207315928,0.987223930635,-0.0734411825235,-0.10005573891,0.70824587415,0.12077313451,4004.13592633
1636841759249215834,143,1636841759215064790,usb_cam,1148,6,0.678313675325,-0.0850789862585,2.47231754166,-0.104814526892,0.986642125133,-0.0953607459744,-0.0803589446923,0.186009198951,0.0313601386724,3991.02672752
1636841759432568538,144,1636841759317023630,usb_cam,1149,6,0.672283666236,-0.0732411847424,2.4492063785,0.0909436215513,-0.995487663827,-0.00148430697562,0.0270437737709,0.02487995103,0.00410026048008,4120.98502681
1636841759469297995,145,1636841759423494807,usb_cam,1150,6,0.677303347275,-0.081228530306,2.45947485567,0.0919783097994,-0.99508216924,0.00553507241126,0.0363432244191,0.000463512260467,7.68824224861e-05,4098.34572391
1636841759545137819,146,1636841759514946207,usb_cam,1151,6,0.677681866724,-0.10932622615,2.45989499015,0.0934191170755,-0.994249267842,0.0215272266602,0.0477267270331,0.0173650351935,0.002878446387,4099.42441617
1636841759766715711,147,1636841759617188162,usb_cam,1152,6,0.697380471157,-0.104943454747,2.49002301202,0.0839411527668,-0.993612414629,-0.0445784223465,0.0608359813558,0.0165433898219,0.00283123585465,4041.99133838
1636841760154894193,148,1636841760115509720,usb_cam,1157,6,0.635199943077,0.065656678647,2.42061075655,0.0894458967502,-0.995968337232,-0.00403305827449,-0.00549883866855,0.00137637066655,0.000222122501473,4158.50384443
1636841760292215131,149,1636841760217537916,usb_cam,1158,6,0.649146237488,0.0414353686863,2.46724260347,0.0983324172824,-0.959023730073,0.0642197869415,0.257837235156,0.576763637597,0.0987127345189,3970.50505376
1636841760395307993,150,1636841760318579286,usb_cam,1159,6,0.63564925224,0.0860140719712,2.42872753725,-0.0965045096423,0.941445245369,-0.0475024284109,-0.319548507875,1.59537403774,0.267279258654,3950.0783811
1636841760543866142,151,1636841760515060524,usb_cam,1161,6,0.655996400532,0.19231607766,2.46311420923,-0.0884960713897,0.995279692073,-0.022506381854,-0.0328670453703,0.0232782694511,0.00384110377173,4100.31243742
1636841760788369289,152,1636841760730749784,usb_cam,1163,6,0.671967649452,0.139037193768,2.48600999617,-0.0613962490457,0.995446845607,0.0104889802267,-0.0721530281278,0.035029332852,0.00588890923028,4065.36707308
1636841760996929568,153,1636841760917516913,usb_cam,1165,6,0.672920559522,0.149270605358,2.46769676503,-0.0429060005638,0.996677678336,-0.00712452040282,-0.0688616136272,0.0854975243565,0.0141083233825,4129.80225918
1636841761074664348,154,1636841761018750429,usb_cam,1166,6,0.664822409072,0.119242398547,2.42842341837,0.046188530911,-0.998795892919,0.00641014010027,0.0152411942894,0.0150598424952,0.00243427969869,4178.17764034
1636841761144924078,155,1636841761114792246,usb_cam,1167,6,0.669823295818,0.127304866768,2.46030692236,0.0521921424481,-0.99543476926,0.0592760784263,0.0535905489915,0.0768003822304,0.0125366455624,4122.29994191
1636841761282157537,156,1636841761216774265,usb_cam,1168,6,0.665511873221,0.106582652062,2.43589468929,0.0450859106156,-0.998723236893,0.0103822381443,0.0202821568151,0.00152187165804,0.000247062281272,4162.35848995
1636841761384498991,157,1636841761318388181,usb_cam,1169,6,0.679417486552,0.118483770101,2.48678227036,-0.0210026858863,0.983513500729,0.140054702015,-0.112448928464,0.532787343254,0.0917369941421,3892.77754977
1636841761480160516,158,1636841761417670491,usb_cam,1170,6,0.676809611994,0.0773597962125,2.47646605849,0.0423834782397,-0.973047679531,0.0407661406458,0.222979765694,0.00315657421015,0.000530671532496,4056.29043766
1636841761578582274,159,1636841761517620999,usb_cam,1171,6,0.671721335045,0.11788539208,2.48457366618,-0.0495336954481,0.994436752244,-0.0491099967528,-0.078931407065,0.200537365163,0.0334283145125,4073.44715727
1636841761778330056,160,1636841761717511128,usb_cam,1173,6,0.672471285588,0.252813019297,2.46238131124,0.0506426014202,-0.997150381841,0.051246782438,0.0223653796183,0.0128902611323,0.00212039896066,4095.28266608
1636841761881127028,161,1636841761817505377,usb_cam,1174,6,0.65539289008,0.292210298762,2.44212847259,0.0453494440932,-0.998480838708,0.00625343131462,0.0306649188769,0.00231922231615,0.000378600804913,4168.97509523
1636841761983498618,162,1636841761917361228,usb_cam,1175,6,0.647343605139,0.327630228562,2.43263194193,0.0507077311535,-0.998249930998,0.0303078727079,0.00268963125217,0.0233090906404,0.00377882183368,4164.7329876
1636841762083201838,163,1636841762017491042,usb_cam,1176,6,0.618141083969,0.351674975605,2.31961436746,-0.0665374320239,0.991718557006,0.0719889043598,0.0829739204773,0.0199468464125,0.00325862985533,4146.38455179
1636841762181965886,164,1636841762117430316,usb_cam,1177,6,0.652149199418,0.421841299529,2.45511736424,0.0523756563841,-0.998111654738,0.0267875824718,-0.0176731638367,0.0417340958957,0.00698697951888,4048.80744791
1636841762282551060,165,1636841762217487760,usb_cam,1178,6,0.63777293928,0.465656599252,2.45584446757,0.0461935421063,-0.998076595243,-0.0195394744619,0.0364345390106,0.0045014184434,0.000753889217984,4098.83767662
1636841762381822557,166,1636841762317351158,usb_cam,1179,6,0.630775010929,0.513169518521,2.48932104052,0.0540066813453,-0.967182881987,0.125332562395,0.214318221264,0.00384370074607,0.000643856972171,4087.71433452
1636841762486932204,167,1636841762417700810,usb_cam,1180,6,0.626028083044,0.541738678901,2.45974977987,-0.0655212312047,0.996559632561,-0.032057784483,0.0393467338589,0.0551630775444,0.00936963942708,3997.04032886
1636841762585405676,168,1636841762517632964,usb_cam,1181,6,0.612334712234,0.596298646153,2.44723170513,0.0642171861615,-0.997854800048,0.000564650047682,-0.0127134650138,0.0179408288095,0.00304445077855,4065.6076149
1636841762670313761,169,1636841762616462817,usb_cam,1182,6,0.620326743052,0.637027526278,2.45412149278,-0.0580734980007,0.99714436037,-0.0391128689753,-0.0282980015599,0.187342291698,0.0309770393959,4190.99621409
1636841762773852896,170,1636841762716381198,usb_cam,1183,6,0.617263232732,0.676625228956,2.44503336102,-0.0593598794138,0.997553598398,-0.0303110248642,-0.0210823340717,0.124882274307,0.0206840117065,4201.66405111
1636841762872196279,171,1636841762816578543,usb_cam,1184,6,0.603727159337,0.71631180932,2.44164109507,0.0586433022995,-0.998171544678,0.00085928171906,0.014621632078,0.00777936074883,0.00131117482099,4146.19479026
1636841762973575984,172,1636841762916345001,usb_cam,1185,6,0.613044928732,0.771582438118,2.45795548834,-0.0491240151109,0.996899011191,0.0452040322791,-0.0416627902575,0.0716929296032,0.0124672227387,4008.58036996
1636841763072751720,173,1636841763016550976,usb_cam,1186,6,0.595440514825,0.811956903323,2.41832764744,-0.0646072793457,0.997811303855,-0.0140570922848,-0.000948425432549,0.057182231918,0.00954244894399,4233.82744268
1636841763173054963,174,1636841763116439385,usb_cam,1187,6,0.599769068515,0.858497801333,2.43742121633,-0.0652276389518,0.997791450322,-0.0100772578462,-0.00748502876827,0.012219728902,0.00207915799652,4174.23297464
1636841763301140888,175,1636841763217512427,usb_cam,1188,6,0.602126536049,0.916597934836,2.46447919702,-0.0611593368528,0.997401859483,-0.0352417630707,-0.0143904256724,0.045738549903,0.00785179127918,4162.81112808
1636841763382518169,176,1636841763318159668,usb_cam,1189,6,0.594996501066,0.924128226996,2.42777051249,-0.0648158584503,0.997848487627,-0.0071211020742,-0.00682569693918,0.00901210214943,0.00153709411165,4201.7271517
1636841788882296099,177,1636841788820007236,usb_cam,1444,6,-0.538037306931,-0.733407799118,2.43627948879,0.996645333617,0.0682374216651,-0.00857627113953,-0.0443641841656,0.0400389070621,0.00661947862793,4200.36745694
1636841788979755150,178,1636841788919804071,usb_cam,1445,6,-0.538008321316,-0.706996398289,2.44784728149,-0.997672410316,-0.0676006799889,0.00669294380504,0.00592572883029,0.0260658767374,0.00442164713685,4092.16011795
1636841789084923474,179,1636841789019739681,usb_cam,1446,6,-0.557552025312,-0.64459294589,2.4442042098,-0.995686986878,-0.0718660580528,0.00834769894332,0.0580776186202,0.00712804774957,0.00117191664158,4181.65932423
1636841789179660053,180,1636841789119892268,usb_cam,1447,6,-0.560216602898,-0.612758635864,2.43296919481,0.997165542572,0.0713583297437,-0.00745572026712,-0.0226557215287,0.0159835415761,0.00263625813971,4173.33712782
1636841789283064176,181,1636841789219870137,usb_cam,1448,6,-0.552633492428,-0.57803557818,2.40130152905,0.996158973457,0.0779741104693,-0.0310507515609,-0.0249637442125,0.0558357401605,0.00902723856265,4229.29741687
1636841789377945878,182,1636841789319768296,usb_cam,1449,6,-0.56033509263,-0.537661716086,2.44659294227,-0.993104215966,-0.0870178244487,0.0785516446118,-0.00124642993512,0.355850689724,0.0617850806274,3896.38753684
1636841789486874980,183,1636841789419855660,usb_cam,1450,6,-0.555765159486,-0.481351711334,2.42357994089,0.993685712205,0.0764993045718,-0.0273673861503,-0.0773795059051,0.0804162467393,0.0128373991434,4194.40654486
1636841789578015293,184,1636841789519731578,usb_cam,1451,6,-0.549827055039,-0.43618236155,2.42352873629,-0.997081295578,-0.0730991556016,0.0059355829515,0.0212172645048,0.0753673663421,0.0121644189001,4205.72432492
1636841789691390707,185,1636841789620650089,usb_cam,1452,6,-0.559525928407,-0.403577057288,2.39217554394,-0.989219449516,-0.0774084569844,0.06944516716,0.103102765452,0.0143244633946,0.00223015596462,4158.6581071
1636841789792389112,186,1636841789720474797,usb_cam,1453,6,-0.561505537672,-0.3669629466,2.40453519174,0.996131588805,0.0785887071326,-0.0280827878461,-0.0275141767514,0.0801196095417,0.0127392017246,4223.2243943
1636841789863715033,187,1636841789818953380,usb_cam,1454,6,-0.559128044317,-0.302036673401,2.4328628268,0.996302934276,0.0786698940893,-0.0344602524858,-0.00200047892462,0.0289955229964,0.00475631396601,4092.01784541
1636841789987564436,188,1636841789919834674,usb_cam,1455,6,-0.56217824327,-0.265417832439,2.40168518716,-0.996563127126,-0.074602537525,0.0302562652097,-0.0195180291832,0.0444267116836,0.00715575552462,4190.54902947
1636841790072730682,189,1636841790021518515,usb_cam,1456,6,-0.561758556126,-0.243934617616,2.39452988744,0.993736006358,0.0798378802103,-0.0368064630427,-0.0689923679104,0.0691709034145,0.0107302338787,4226.58129432
1636841790148385461,190,1636841790118058546,usb_cam,1457,6,-0.574983603803,-0.197840120624,2.42847957267,0.996792310963,0.0781209439708,-0.0123534469869,-0.0122310778938,0.00360843288945,0.000581223441149,4168.25805394
1636841790312374381,191,1636841790219628738,usb_cam,1458,6,-0.570056931721,-0.138668333092,2.39645163267,0.995471303289,0.0786917894556,-0.049464179362,0.019944461907,0.0517028777977,0.00828256809808,4171.25002334
1636841790377026771,192,1636841790321857480,usb_cam,1459,6,-0.582135480053,-0.105781171294,2.38710882435,0.99562934143,0.0754748972034,-0.0393386687985,0.0384476724018,0.0577136783977,0.00921586646893,4221.72484512
1636841790449893824,193,1636841790418106699,usb_cam,1460,6,-0.582962473614,-0.0717519783988,2.45694415838,0.996466508735,0.0777445303089,0.00257341548499,-0.0316806330371,0.0157224924769,0.00256555704408,4098.23947929
1636841790591957082,194,1636841790519816012,usb_cam,1461,6,-0.587443023406,0.01624810323,2.39833409555,-0.995658050475,-0.0815523211518,0.026316894883,0.0363550063009,0.00546317826957,0.000854414818637,4224.30932986
1636841790691928822,195,1636841790620972163,usb_cam,1462,6,-0.602094933292,0.0504897696096,2.47008036439,0.99666799713,0.0791574257282,0.0186529726453,0.00625076482266,0.00809322041459,0.00134307378686,4095.18581329
1636841790760830605,196,1636841790719027369,usb_cam,1463,6,-0.585025733831,-0.0191428760833,2.42656679439,-0.996851333056,-0.0765474783193,0.00999056434016,0.0181133092542,0.00839761993848,0.00134415435616,4178.66818049
1636841790867825318,197,1636841790818436917,usb_cam,1464,6,-0.591702508005,-0.00179618871388,2.45667589454,-0.996127277049,-0.0774361556408,-0.0139027389283,0.0392530708215,0.0305297549348,0.00497596636265,4109.75838543
1636841791089514707,198,1636841791023904871,usb_cam,1466,6,-0.564777605296,-0.302108889074,2.44111010986,-0.960609381629,-0.277507178241,-0.00297460719044,0.0145097781972,0.000204070121981,3.32477845858e-05,4151.74776685
1636841791156736293,199,1636841791118607748,usb_cam,1467,6,-0.542929313645,-0.433281349412,2.56401194496,0.920646501183,0.383877017081,0.0710517343474,-0.000326594340609,0.264529337757,0.0475428840157,3847.53934662
1636841791291117143,200,1636841791220092485,usb_cam,1468,6,-0.431850723522,-0.576316803896,2.58065678609,0.862793523067,0.491095783278,0.0949160803734,-0.0735065023504,2.91243289017,0.524986215062,3933.2546894
1636841791388519610,201,1636841791320762970,usb_cam,1469,6,-0.294331277058,-0.662385602259,2.46288571259,0.802125934894,0.581950751371,0.13165294569,0.0243887154194,0.375753701454,0.063276342821,4136.38127116
1636841791648358014,202,1636841791618401440,usb_cam,1472,6,0.187912094811,-0.723066141166,2.44359634111,-0.513523965603,-0.857098573931,-0.0363365040555,0.0188369262291,0.00368605614131,0.000610877830761,4163.21607186
1636841791935028839,203,1636841791821807725,usb_cam,1474,6,0.485175207577,-0.557885507711,2.4224847801,-0.271872450042,-0.961653573003,-0.0360181361769,0.00323578505424,0.00632583277184,0.00103679247275,4189.86525372
1636841791967878173,204,1636841791924363558,usb_cam,1475,6,0.583240789403,-0.417511584229,2.37326010102,0.13840298442,0.988957081949,-0.0467194343323,0.0250159633635,0.074152058296,0.0115744242082,4179.66393723
1636841792053366781,205,1636841792018078857,usb_cam,1476,6,0.64821808532,-0.31789266353,2.40445227862,-0.0577804169721,-0.992058012485,-0.0880209893298,-0.0688086383851,0.0951880812063,0.0160867866332,4029.96046969
1636841792279585502,206,1636841792119878798,usb_cam,1477,6,0.65499071818,-0.321624918411,2.40037083337,-0.0455052823926,-0.998954244276,-8.09292533393e-05,0.00443627856338,0.0076649414259,0.0012259920881,4232.06507499
1636841792311985621,207,1636841792251130055,usb_cam,1478,6,0.659032718842,-0.322325416574,2.39829070627,0.0487028485877,0.998342113165,0.0296511727779,0.00786546713448,0.000978884170763,0.000157779051429,4232.29084002
1636841792350625060,208,1636841792318691258,usb_cam,1479,6,0.661269715278,-0.326486972052,2.40249945103,-0.0461699634351,-0.998928370529,-0.0011162729474,0.00303297936738,0.0171877053217,0.00275939601182,4221.78090717
1636841792464187505,209,1636841792418651864,usb_cam,1480,6,0.658645793068,-0.324994969906,2.4064557516,-0.0463087117692,-0.998918930027,0.00316132371765,0.00254567894366,0.00930702226469,0.00149675279846,4202.68547924
1636841792594664862,210,1636841792520855963,usb_cam,1481,6,0.664872662644,-0.326684214286,2.42188484894,-0.0440166289925,-0.998963452228,0.00490415683292,0.0105122181557,0.0292040955392,0.00474808919691,4164.90854443
1636841792693327337,211,1636841792620914426,usb_cam,1482,6,0.675242505612,-0.27413917717,2.46692453977,0.0100753878106,0.997580786303,-0.0197274906262,-0.0658930001865,0.539386273769,0.0905089558076,4089.43979178
1636841792791671940,212,1636841792721147759,usb_cam,1483,6,0.668275307561,-0.302248458902,2.42132688901,-0.0196439444433,-0.999709550252,0.00957635532298,-0.0101599212703,0.0140977979754,0.00229551976803,4114.9947906
1636841792867464727,213,1636841792819179304,usb_cam,1484,6,0.675087563887,-0.292785710991,2.4222799343,0.018660841789,0.999619735222,0.020057733701,-0.00313771518351,0.00308444828261,0.000504471862708,4169.40564234
1636841793001362382,214,1636841792920307838,usb_cam,1485,6,0.672771456166,-0.293483711865,2.40444806961,-0.0185904324325,-0.999816367199,0.00165741246006,0.00434519125532,0.00339725165395,0.000545450874777,4216.12894005
1636841793099850127,215,1636841793021167505,usb_cam,1486,6,0.680048923648,-0.295394057746,2.42987099777,-0.0144538528219,-0.999698002256,0.0124970190447,0.0154536383577,0.00558689580066,0.000913161634604,4140.59985058
1636841793165074403,216,1636841793119092974,usb_cam,1487,6,0.672713133122,-0.196346571058,2.41103162222,0.0460658669433,-0.998933333613,0.00303637010209,0.000954650068842,0.0384662347496,0.00618604754815,4189.64085286
1636841793269866512,217,1636841793219325119,usb_cam,1488,6,0.701982964207,-0.218978234807,2.43875093853,-0.0473150547077,0.998679437804,-0.00935188472729,-0.0176976935772,0.00190937297884,0.00031420456864,4122.33130457
1636841793395848435,218,1636841793322208144,usb_cam,1489,6,0.708241764327,-0.214732785386,2.45585079128,0.0541698783818,-0.997080835839,0.0196351629772,0.0500988168976,0.0163584524416,0.00272133151936,4110.61716665
1636841793496277846,219,1636841793420448914,usb_cam,1490,6,0.686498327684,-0.208256140879,2.39090945167,0.0464573052498,-0.998845295154,0.00420610157889,-0.0114936438024,0.028357686766,0.00450190423004,4225.83701815
1636841793593831235,220,1636841793520579195,usb_cam,1491,6,0.689605837078,-0.214291233336,2.40469098652,0.0470321586203,-0.998810035455,-0.0127646491067,-0.00188490411934,0.01936500991,0.00311693018473,4214.6784312
1636841793686627519,221,1636841793620365636,usb_cam,1492,6,0.700587717239,-0.214983393983,2.48099372688,0.0441733763236,-0.997302146418,-0.051998614784,-0.0270792473089,0.0789356266614,0.0137345737656,3909.85571402
1636841793790970616,222,1636841793720915659,usb_cam,1493,6,0.68077837118,-0.158554969976,2.38277953901,0.0401768943314,-0.99491536214,-0.0836992593425,-0.0390342583428,0.118842515396,0.019447391959,4179.02203504
1636841793850197794,223,1636841793817801838,usb_cam,1494,6,0.67494035632,-0.118817703895,2.39417468717,0.0443096131961,-0.996876029903,-0.0504775121661,-0.0415555044366,0.125854745042,0.020504403084,4144.18330045
1636841793974647751,224,1636841793919063871,usb_cam,1495,6,0.69148548346,-0.0677562444882,2.40845436469,-0.0482578701463,0.998739556919,-0.00929399363402,0.0102027984705,0.00172156956978,0.000276292398764,4173.77565955
1636841794111188276,225,1636841794021233145,usb_cam,1496,6,0.697663712428,-0.0238356906639,2.49073274743,0.036318806769,-0.982148004769,-0.0999170176916,0.15518643813,0.0465397934895,0.00788852796697,4017.50457786
1636841794262203966,226,1636841794218461677,usb_cam,1498,6,0.687644112997,0.062442615772,2.45455885118,0.0529308878397,-0.998373470585,0.0133781550327,0.0164243512001,0.0439422561321,0.00725652357323,4087.78849901
1636841794414295599,227,1636841794321160350,usb_cam,1499,6,0.682782559991,0.116713361175,2.44731386165,0.0558005839443,-0.998011861941,-0.00352581870378,0.0290892911479,0.00176302925684,0.000289750261254,4137.61476358
1636841794469612261,228,1636841794420475307,usb_cam,1500,6,0.673340247285,0.149032133662,2.45952682493,0.0546845457844,-0.998224847229,0.00476143820718,0.0231102473832,0.0674237613566,0.0111601730262,4089.2463297
1636841794570167224,229,1636841794518853504,usb_cam,1501,6,0.658847587663,0.200592926925,2.42696985789,-0.0626984572047,0.997634661685,-0.0219358298464,-0.0176862838931,0.0342078539543,0.00550112875924,4197.2708312
1636841794709817666,230,1636841794620470764,usb_cam,1502,6,0.651390867694,0.226805842235,2.4143533428,0.063238968191,-0.997906129191,0.000702649523138,-0.0135534684994,0.0237289972138,0.00384118278154,4163.55151242
1636841794763105241,231,1636841794720184084,usb_cam,1503,6,0.651848006571,0.284045799542,2.37827591866,0.0675691195239,-0.996000937314,-0.0250525955161,-0.0528101733929,0.234533186536,0.0380417690128,4145.24176132
1636841794853047252,232,1636841794818051974,usb_cam,1504,6,0.652444937357,0.311366725963,2.394392553,0.0636401356097,-0.992944428715,0.0913357681598,-0.0408542785829,0.0301962459926,0.00471595657149,4172.5839374
1636841794949021186,233,1636841794917902265,usb_cam,1505,6,0.65377428703,0.387422229993,2.40502385841,-0.0629859039656,0.997826375604,-0.0184249937618,-0.00598495234318,0.00742050958797,0.00118522148466,4265.03506702
1636841795190303452,234,1636841795026978821,usb_cam,1506,6,0.645474536805,0.416179523407,2.43171534273,0.0641763385847,-0.996290302484,0.0527161445961,-0.0225397169669,0.300411845557,0.0487841778455,4129.36982252
1636841795226448117,235,1636841795143526700,usb_cam,1507,6,0.640621826719,0.426444615036,2.38881999335,-0.0702263326148,0.996680277174,0.0219620149077,0.0348476283552,0.0478232107125,0.00783775033346,4162.45707291
1636841795253769802,236,1636841795218908289,usb_cam,1508,6,0.652681265274,0.492843826735,2.4257060064,-0.0688432296373,0.997479318287,-0.00150658893339,0.0171274490999,0.00736110191792,0.00122350713168,4121.45470184
1636841795360974512,237,1636841795318234267,usb_cam,1509,6,0.632118434571,0.544121796945,2.42675987206,-0.0677833071568,0.997123708398,-0.0317918173646,-0.011790410128,0.0360330468975,0.00585014463667,4232.40215265
1636841795559132272,238,1636841795422059301,usb_cam,1510,6,0.620244971626,0.585079794618,2.43357808129,-0.071173694692,0.994764659404,-0.0733290446599,-0.000654824095775,0.0147598367184,0.00238494719896,4230.04301048
1636841795589012066,239,1636841795528039012,usb_cam,1511,6,0.613707416176,0.612926341909,2.43105635827,-0.0671300640137,0.997657460609,-0.0065644164574,-0.0114041322796,0.0218054093421,0.00360662093698,4184.79391869
1636841795648184826,240,1636841795617880098,usb_cam,1512,6,0.632595327552,0.716193381679,2.4627251536,-0.0522538582401,0.995361015564,0.0617100319256,-0.0521330505042,0.136203912087,0.0237579719788,3966.52635621
1636841795786306948,241,1636841795719172174,usb_cam,1513,6,0.605845327381,0.71555366547,2.40311564633,-0.0696935503548,0.996916061769,0.0344531535838,0.0106843358889,0.221734205261,0.0375953443535,4129.17386603
1636841795892859085,242,1636841795820559170,usb_cam,1514,6,0.626134066131,0.759421139458,2.41627042031,0.0740937370525,-0.997092285028,0.0172692584703,-0.00434349845719,0.0258170757443,0.0042930322798,4229.78115247
1636841795994084465,243,1636841795920240878,usb_cam,1515,6,0.622963961528,0.800764108735,2.46405115829,0.0647514205112,-0.997535924515,0.0195330262265,0.018649228655,0.00921944715083,0.00157745682743,4123.93726366
1636841796088396136,244,1636841796020490268,usb_cam,1516,6,0.615826157782,0.840362870227,2.38676091666,0.0811320029748,-0.995349301764,0.00291535686967,-0.051854279142,0.0198122216389,0.00337435301021,4164.23884087
1636841796188948498,245,1636841796120255023,usb_cam,1517,6,0.690946505063,0.85037461658,2.43398392917,-0.0448688224476,0.998795476268,-0.0198060139314,0.00145160995208,0.0325547084212,0.00556333763521,4185.75156976
